Tanggal,Judul,URL,Isi Berita
"Senin, 11 Feb 2019 16:28 WIB",6 Fakta Ali Mochtar Ngabalin yang Fotonya Terbaring di RS Viral,https://news.detik.com/berita/d-4423368/6-fakta-ali-mochtar-ngabalin-yang-fotonya-terbaring-di-rs-viral,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 16:18 WIB","Muchdi PR Pro-Jokowi, Fadli: Nggak Ngaruh, Jenderal Hebat Gabung Kami",https://news.detik.com/berita/d-4423327/muchdi-pr-pro-jokowi-fadli-nggak-ngaruh-jenderal-hebat-gabung-kami,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 16:06 WIB","Galang Dana Kampanye, TKN Jokowi-Ma'ruf Gelar Lelang Lukisan",https://news.detik.com/berita/d-4423295/galang-dana-kampanye-tkn-jokowi-maruf-gelar-lelang-lukisan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 15:58 WIB",Mencermati Perubahan Skema Pensiun ASN,https://news.detik.com/kolom/d-4423281/mencermati-perubahan-skema-pensiun-asn,"Pemerintah sedang merencanakan perubahan skema jaminan pensiun aparatur sipil negara (ASN) daripay as you goke skema baru. Sebagaimana diberitakan, Presiden Jokowi sudah menyetujui perubahan ini dan peraturan pemerintahnya sedang dirancang. Salah satu skema baru yang sedang diwacanakan adalahfully funded. Sebenarnya perubahan ini telah diwacanakan sejak 2012.Ada dua alasan utama perlunya perubahan skema ini. Di satu sisi, beban APBN untuk belanja pensiun cukup tinggi dan terus meningkat. Di sisi lain, nominal gaji pensiun dinilai kurang memadai, terlalu rendah. Terdapat kesenjangan yang cukup tinggi antara penghasilan saat aktif dengan saat pensiun. ASN setingkat Eselon I, misalnya, hanya menerima uang pensiun sekitar Rp 4,5 juta per bulan. Sementaratake home payASN saat ini tergolong tinggi, setelah ditambah beberapa tunjangan.Rendahnya gaji pensiun ini dikhawatirkan bisa menurunkan tingkat kesejahteraan hidup ASN saat pensiun. Padahal, tujuan penyelenggaraan jaminan pensiun ini untuk menjaga agar tingkat kesejahteraan hidupnya tetap terjaga. Karena itu, perlu ada skema baru untuk mengurangi beban APBN, sekaligus meningkatkan gaji pensiun.SCROLL TO CONTINUE WITH CONTENTUntuk diketahui, penyelenggaraan jaminan pensiun ASN saat ini menggunakan skema pembiayaanpay as you goatau model manfaat pasti. Para ASN sudah dijanjikan oleh negara bahwa pada saat pensiun, setiap bulan ia akan dapat 75% dari gaji pokok terakhir. Manfaat pensiun sudah dipastikan jumlahnya (manfaat pasti).Dana yang disalurkan untuk para pensiunan saat ini berasal dari kumpulan iuran ASN aktif ditambah hasil pengembangannya. Iuran dipotong setiap bulan sebesar 4,75% dari gaji pokok. Dana ini dikumpulkan dan dikembangkan oleh PT Taspen (Persero) sebagai BUMN melalui berbagai instrumen investasi. Dengan kata lain, dalam skema yang berlaku saat ini, gaji para pensiunan ditanggung oleh mereka yang masih bekerja.
SCROLL TO CONTINUE WITH CONTENT
Beban Terus MeningkatBagi orang awam barangkali bertanya, sudah bayar iuran kok masih membebani APBN? Realitanya, iuran yang terkumpul dan hasil investasinya tidak cukup untuk menanggung pembayaran gaji pensiun yang sudah ditetapkan (dijanjikan). Lebih besar pasak daripada tiang. Kekurangan inilah yang harus ditutup negara melalui APBN. Inilah risiko dari skemapay as you go.Dalam perkembangannya, alokasi dana untuk pensiun ASN ini terus meningkat. Pada 2010, dana APBN yang digelontorkan untuk belanja pensiun ini mencapai Rp 50,9, lalu meningkat menjadi Rp 92,4 triliun pada 2015. Beban APBN untuk belanja pensiun 2018 mencapai Rp 107,98 triliun dan 2019 dialokasikan sebesar Rp 117 triliun.Alokasi dana pensiun ini diprediksi akan terus meningkat, sehingga beban APBN akan semakin berat. Ada beberapa alasan hal ini terjadi. Pertama, dalam skema yang ada, negara (sebagai pemberi kerja) tidak berkontribusi dalam pembayaran iuran. Kontribusi negara diberikan sekaligus pada akhir (saat pensiun). Artinya, kontribusi iuran hanya dari ASN. Apalagi, basis perhitungan iuran adalah gaji pokok. Karena gaji pokoknya relatif rendah, maka iuran menjadi kecil.Iuran yang kecil berdampak pada kecilnya akumulasi dana pensiun. Terjadigapyang besar antara akumulasi iuran dengan kewajiban pembayaran. Akibatnya, untuk memenuhi manfaat yang sudah dijanjikan, tanggungan negara menjadi besar.Kedua, kenaikan gaji pokok ASN dan acap diikuti kenaikan gaji pensiunan. Ketiga, jumlah pensiunan terus meningkat. Dalam jangka panjang memungkinkan terjadi jumlah yang pensiun bisa sama atau melebihi jumlah ASN yang membayar iuran. Hal ini tidak hanya disebabkan penambahan jumlah pensiunan alamiah, tetapi juga oleh terus meningkatnya usia harapan hidup (UHH) manusia Indonesia. Masa pensiunnya menjadi lebih lama.Menurut data BPS, pada 2010 UHH penduduk Indonesia mencapai 69,81 tahun dan meningkat menjadi 71,06 tahun pada 2017. Komposisi penduduk usia lanjut terus meningkat dan diprediksi menjadi 19,7% pada 2045.Jika tidak ada perubahan skema, maka beban APBN untuk membayar pensiunan ASN akan sangat besar, sementara manfaat pensiunnya tidak memadai. Salah satu skema pembiayaan yang bisa menjawab kedua persoalan ini adalahfully funded(pembiayaan penuh). Sebetulnya ada beberapa skema yang umum digunakan dan setiap skema memiliki kelebihan dan kekurangannya serta bisa dimodifikasi sesuai dengan kondisi.Secara prinsip, dalam skemafully funded, iuran dikumpul dan dikembangkan untuk membayar pensiun si pekerja sendiri pada saat ia pensiun. Manfaat pensiun dibayai penuh dari iuran dan pengembangannya. Skema ini juga dikenal dengan sebutan personal account. Iuran dipungut dari pekerja dan pemberi kerja (pemerintah). Dengan demikian, kontribusi pemerintah dilakukan melalui iuran, sehingga tidak menjadi beban lagi pada saat pensiun.
ImplikasiSkema ini berpeluang meningkatkan uang pensiun dibandingkan saat ini. Besar kecilnya uang pensiun tergantung dari hasil pengembangan dan besaran iuran. Implikasinya, untuk mendapatkan manfaat yang lebih besar, tentu iurannya juga akan lebih besar. Iuran akan lebih besar kalau basis perhitungannya gaji pokok ditambah tunjangan. Apalagi kalau persentase pemotongannya ditambah. Skema ini juga menuntut kemampuan pengelola untuk mengembangkan dana agar memberikan hasil lebih tinggi.Di samping itu, perubahan skema ini juga harus diikuti penyelarasan regulasi. Indonesia memiliki UU yang secara khusus mengatur pensiun ASN, yaitu UU No. 11 Tahun 1969 tentang Pensiun Pegawai dan Pensiun Janda/Duda Pegawai. Walaupun Peraturan Pemerintah (PP) yang sedang dirancang berdasarkan perintah UU No. 5 Tahun 2014 tentang ASN, isi PP tersebut terkait pensiun sehingga harus mengacu pada UU No. 11/1969 dan produk turunannya.Jika perubahan skema tersebut sangat mendasar, maka idealnya UU No. 11/1969 harus diubah terlebih dahulu. Barangkali ini saatnya untuk melakukan perubahan, karena UU ini juga sudah cukup lama. Perubahan ini harus mempertimbangkan rencana peleburan program jaminan sosial yang diselenggarakan Taspen ke BPJS Ketenagakerjaan.Pasal 65 ayat (2) UU No 24/2011 tentang BPJS menyebutkan, PT Taspen menyelesaikan pengalihan program tabungan hari tua dan program pembayaran pensiun dari PT Taspen ke BPJS Ketenagakerjaan paling lambat pada 2029. Karena itu, skema pensiun juga perlu mempertimbangkan skema yang diatur dalam UU No 40/2004 tentang SJSN.Pasal 39 ayat (3) UU SJSN menyebutkan bahwa Jaminan Pensiun diselenggarakan berdasarkan ""manfaat pasti"". Rincian ketentuannya sudah diatur dalam PP No. 45 Tahun 2015 tentang Penyelenggaraan Program Pensiun. Skema apapun yang akan digunakan harus dikomunikasikan secara baik, agar tidak menimbulkan salah paham. Jangan sampai tujuan perubahan yang baik ini dikacaukan oleh persepsi yang keliru."
"Senin, 11 Feb 2019 15:49 WIB","Diteken Jokowi, Ini Keppres Pembatalan Remisi Pembunuh Wartawan",https://news.detik.com/berita/d-4423260/diteken-jokowi-ini-keppres-pembatalan-remisi-pembunuh-wartawan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 15:35 WIB",Pembebasan Lahan Tol Bogor-Bandung via Cianjur Mulai Agustus,https://finance.detik.com/infrastruktur/d-4423229/pembebasan-lahan-tol-bogor-bandung-via-cianjur-mulai-agustus,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 14:59 WIB",PP Muhammadiyah Undang Jokowi dan Prabowo di Sidang Tanwir,https://news.detik.com/berita/d-4423178/pp-muhammadiyah-undang-jokowi-dan-prabowo-di-sidang-tanwir,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 14:50 WIB","Muchdi PR Pro-Jokowi, Berkarya Tunggu Perintah Tommy-Titiek Soeharto",https://news.detik.com/berita/d-4423160/muchdi-pr-pro-jokowi-berkarya-tunggu-perintah-tommy-titiek-soeharto,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 14:40 WIB","Ini Kuliner Tradisional Pilihan Jokowi, Djarot hingga Ridwan Kamil di Akhir Pekan",https://food.detik.com/info-kuliner/d-4423167/ini-kuliner-tradisional-pilihan-jokowi-djarot-hingga-ridwan-kamil-di-akhir-pekan,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 13:47 WIB",Jurnalis Jabar Nilai Cabut Remisi Pembunuh Wartawan Keputusan Tepat,https://news.detik.com/berita-jawa-barat/d-4423020/jurnalis-jabar-nilai-cabut-remisi-pembunuh-wartawan-keputusan-tepat,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 13:41 WIB",JK Yakin Aksa Mahmud Dukung Jokowi Meski Diklaim BPN Prabowo-Sandi,https://news.detik.com/berita/d-4423015/jk-yakin-aksa-mahmud-dukung-jokowi-meski-diklaim-bpn-prabowo-sandi,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 13:39 WIB","Pemkot Bekasi Uji Coba Listrik Tenaga Sampah, Target Operasi Tahun Ini",https://news.detik.com/berita/d-4423014/pemkot-bekasi-uji-coba-listrik-tenaga-sampah-target-operasi-tahun-ini,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 13:33 WIB","Bu Ani Tak Sebut Prabowo dalam Ucapan Terima Kasih, Ini Penjelasan PD",https://news.detik.com/berita/d-4423011/bu-ani-tak-sebut-prabowo-dalam-ucapan-terima-kasih-ini-penjelasan-pd,"SCROLL TO CONTINUE WITH CONTENT
Terima kasih atas perhatian dan doa tulus untuk kesembuhan saya dari: 1. Bapak Presiden Jokowi dan Ibu Iriana. 2. Bapak PM Singapore, Lee Hsien Loong dan Ibu Ho Ching 3. Bapak Deputy PM Singapore, Teo Chee Hean dan Ibu Chew Poh Yim. 4. Bapak Menlu Singapore Dr. Vivian Balakhrisnan. 5. Ibu Menlu RI, Retno Marsudi. 6. Bapak Dubes RI untuk Singapore, Ngurah Swajaya dan Ibu Swi. 7. Bapak Chairul Tanjung dan Ibu Anita. 8. Bapak Kapolri, Tito Karnavian dan Ibu. 9. Anggota DPR RI, Dr. Hinca Panjaitan XIII. 10. Athan beserta Staf, Atpol RI di Singapura beserta Ibu. Semoga Allah SWT, Tuhan Yang Maha Kuasa mengabulkan dan membalas kebaikan Bapak/Ibu sekalian.
A post shared byAni Yudhoyono(@aniyudhoyono) on Feb 8, 2019 at 9:12pm PST"
"Senin, 11 Feb 2019 13:27 WIB",Jejak Muchdi PR: Pendiri Gerindra yang Loyal ke Jokowi,https://news.detik.com/berita/d-4423000/jejak-muchdi-pr-pendiri-gerindra-yang-loyal-ke-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 13:19 WIB","Ketum PA 212 Jadi Tersangka, Fadli Zon Siap Bela Habis-habisan",https://news.detik.com/berita/d-4422986/ketum-pa-212-jadi-tersangka-fadli-zon-siap-bela-habis-habisan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 13:18 WIB",Moeldoko Tepis Kritik Fadli Soal Penghargaan Kemerdekaan Pers Jokowi,https://news.detik.com/berita/d-4422999/moeldoko-tepis-kritik-fadli-soal-penghargaan-kemerdekaan-pers-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 13:16 WIB","Jelang Akhir Masa Jabatan, Jokowi Kebut Pembangunan Tol",https://finance.detik.com/infrastruktur/d-4422964/jelang-akhir-masa-jabatan-jokowi-kebut-pembangunan-tol,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 13:11 WIB",AJI Banda Aceh Minta Jokowi Tunjukkan Bukti Cabut Remisi Pembunuh Wartawan,https://news.detik.com/berita/d-4422965/aji-banda-aceh-minta-jokowi-tunjukkan-bukti-cabut-remisi-pembunuh-wartawan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 13:07 WIB",Jurnalis Sumsel Juga Apresiasi Jokowi Cabut Remisi Pembunuh Wartawan,https://news.detik.com/berita/d-4422954/jurnalis-sumsel-juga-apresiasi-jokowi-cabut-remisi-pembunuh-wartawan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 12:58 WIB",Moeldoko Tepis Kritik Fadli soal Penghargaan Kemerdekaan Pers Jokowi,https://news.detik.com/berita/d-4422916/moeldoko-tepis-kritik-fadli-soal-penghargaan-kemerdekaan-pers-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 12:55 WIB","Ketum PA 212 Jadi Tersangka, Gerindra: Pendulang Suara Mulai Digerus",https://news.detik.com/berita/d-4422908/ketum-pa-212-jadi-tersangka-gerindra-pendulang-suara-mulai-digerus,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 12:50 WIB",AJI Makassar Apresiasi Jokowi atas Pencabutan Remisi Pembunuh Wartawan,https://news.detik.com/berita/d-4422910/aji-makassar-apresiasi-jokowi-atas-pencabutan-remisi-pembunuh-wartawan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 12:41 WIB","Kaesang Malah 'Ngegas' Dipuji Jokowi, Kenapa?",https://hot.detik.com/celeb/d-4422893/kaesang-malah-ngegas-dipuji-jokowi-kenapa,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 12:40 WIB","Gelar Tanwir Akhir Pekan Ini, Muhammadiyah Undang Jokowi dan Prabowo",https://news.detik.com/berita-jawa-tengah/d-4422890/gelar-tanwir-akhir-pekan-ini-muhammadiyah-undang-jokowi-dan-prabowo,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 12:26 WIB",JK: Mari Doakan Ibu Ani Yudhoyono Sembuh dari Penyakitnya,https://news.detik.com/berita/d-4422867/jk-mari-doakan-ibu-ani-yudhoyono-sembuh-dari-penyakitnya,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 12:08 WIB",TKN Jokowi: Deklarasi Alumni untuk Capres Arus Baru Politik Indonesia,https://news.detik.com/berita/d-4422828/tkn-jokowi-deklarasi-alumni-untuk-capres-arus-baru-politik-indonesia,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 12:05 WIB",Perjalanan Kasus Ketum PA 212: Orasi di Tablig Akbar Berujung Tersangka,https://news.detik.com/berita/d-4422811/perjalanan-kasus-ketum-pa-212-orasi-di-tablig-akbar-berujung-tersangka,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 11:59 WIB",Jurnalis Jambi Nilai Pencabutan Remisi Pembunuh Wartawan Langkah Tepat,https://news.detik.com/berita/d-4422802/jurnalis-jambi-nilai-pencabutan-remisi-pembunuh-wartawan-langkah-tepat,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 11:48 WIB","Mendagri Amini Kebocoran Anggaran, tapi Tak Sebesar Disebut Prabowo",https://news.detik.com/berita/d-4422773/mendagri-amini-kebocoran-anggaran-tapi-tak-sebesar-disebut-prabowo,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 11:40 WIB",Lakukan 'Coffee Cupping' Presiden Jokowi Dukung Usaha Kuliner Kekinian,https://food.detik.com/info-kuliner/d-4422774/lakukan-coffee-cupping-presiden-jokowi-dukung-usaha-kuliner-kekinian,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 11:32 WIB","Partai Berkarya, Parnoko yang Terbelah",https://news.detik.com/berita/d-4422738/partai-berkarya-parnoko-yang-terbelah,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 11:29 WIB","Slamet Ma'arif Tersangka, Moeldoko: Itu Otoritas Bawaslu-KPU",https://news.detik.com/berita/d-4422737/slamet-maarif-tersangka-moeldoko-itu-otoritas-bawaslu-kpu,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 11:05 WIB","Pelopor Esemka Dukung Jokowi, BPN Prabowo: Mimpi Periode Kedua Terwujud",https://news.detik.com/berita/d-4422683/pelopor-esemka-dukung-jokowi-bpn-prabowo-mimpi-periode-kedua-terwujud,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 11:02 WIB","3 Pria Pose 2 Jari di Deklarasi Pro-Jokowi, TKN: Sengaja Provokasi",https://news.detik.com/berita/d-4422679/3-pria-pose-2-jari-di-deklarasi-pro-jokowi-tkn-sengaja-provokasi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 10:59 WIB",Jurnalis TV Babel Apresiasi Pencabutan Remisi Pembunuh Wartawan,https://news.detik.com/berita/d-4422681/jurnalis-tv-babel-apresiasi-pencabutan-remisi-pembunuh-wartawan,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 10:45 WIB","Kaesang Kembali Koreksi Jokowi, Kali Ini Soal Jumlah Gerai Sang Pisang",https://food.detik.com/info-kuliner/d-4422661/kaesang-kembali-koreksi-jokowi-kali-ini-soal-jumlah-gerai-sang-pisang,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 10:45 WIB",Polisi Akan Periksa Ketum PA 212 sebagai Tersangka Lusa,https://news.detik.com/berita-jawa-tengah/d-4422640/polisi-akan-periksa-ketum-pa-212-sebagai-tersangka-lusa,SCROLL TO CONTINUE WITH CONTENT
"Senin, 11 Feb 2019 10:42 WIB","Sebut Prabowo Kawan, Ini Alasan Muchdi PR Lebih Pilih Jokowi",https://news.detik.com/berita/d-4422632/sebut-prabowo-kawan-ini-alasan-muchdi-pr-lebih-pilih-jokowi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 10:42 WIB",Polisi: 3 Pria Pose 2 Jari di Deklarasi Jokowi Diamankan Panitia,https://news.detik.com/berita/d-4422638/polisi-3-pria-pose-2-jari-di-deklarasi-jokowi-diamankan-panitia,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 10:14 WIB","1,2 Juta Orang Miskin Dapat Sambungan Listrik Gratis di 2019",https://finance.detik.com/energi/d-4422580/1-2-juta-orang-miskin-dapat-sambungan-listrik-gratis-di-2019,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 09:47 WIB","Remisi Pembunuh Wartawan Dicabut Jokowi, Jurnalis Sumbar Senang",https://news.detik.com/berita/d-4422554/remisi-pembunuh-wartawan-dicabut-jokowi-jurnalis-sumbar-senang,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 11 Feb 2019 09:41 WIB",Cerita Sopir Truk soal Untung Rugi Lewat Tol Trans Jawa,https://finance.detik.com/infrastruktur/d-4422533/cerita-sopir-truk-soal-untung-rugi-lewat-tol-trans-jawa,"SCROLL TO CONTINUE WITH CONTENT
Seperti misalnya Ahmad Ridwan. sopir truk colt diesel yang biasa membawa duku dari Jambi ke Surabaya itu mengaku sangat terbantukan dengan adanya tol Trans Jawa.
""Saya biasanya memang lewat tol dari Jambi mau ke Surabaya, langsung tol dari Merak,"" ujarnya kepadadetikFinance.
Menurut Ridwan salah satu manfaat adanya Tol Trans Jawa baginya adalah bisa menghemat waktu perjalanannya. Menurut perhitungannya waktu tempuh Jambi menuju Surabaya melalui tol bisa dihemat 3-4 jam dibanding melalui jalur pantura.
""Lebih enak, badan enggak capek. Kalau pantura, macet, capek lampu merah. Belum lagi banyak sepeda motor,"" terangnya.
Dengan hematnya waktu perjalanan, dia juga mengaku bisa menghemat bahan bakar. Menurut perhitungan Ridwan setidaknya dia bisa hemat sekitar 80 liter solar.
""Dengan jarak tempuh selisih 3 jam bisa hemat solar 1 tangki, itu isinya sekitaran 80 liter. Bisa dihitung harga per liter berapa,"" terangnya.
Memang menurutnya, bagi sebagian sopir truk pengangkut barang tarif TolTrans Jawaterasa mahal. Namun jika pemilik barang memberikan biaya alokasi khusus untuk tol, mereka akan lebih memilih jalur tol.
""Memang kalau dibilang mahal ya mahal. Tapi tergantung sama sopirnya sendiri dan pemilik barangnya. Kalau pedagang ini yang penting tepat waktu,"" tuturnya.
Meski begitu menurut Ridwan, kualitas dari Tol Trans Jawa masih perlu peningkatan. Dia mengeluhkan masih minimnya SPBU khususnya di ruas-ruas tol yang baru.
""Kondisi jalannya juga ya 75% bagus, tapi harus diperbaharui, masih banyak yang berlubang. Di Bekasi itu banyak lubangnya,"" ucapnya.
""Ya kita kalau dikasih perusahaan mereka enggak mau tau, harus cukup,"" ujarnya kepadadetikFinance.
Mansur bercerita, kali ini dia dengan tiga orang temannya membawa dua truk dari Lampung menuju Surabaya. Dalam perjalanan per 1 truk mereka diberikan ongkos Rp 2,65 juta.
Uang itu yang justru membuat mereka pusing. Dia menjabarkan untuk membeli solar menghabiskan uang sekitar Rp 1,6 juta. Lalu uang makan untuk supir dan kenek Rp 400 ribu, dikurangi lagi uang bongkar muat sekitar Rp 100 ribu. Jika dihitung sisanya hanya Rp 500 ribu.
Sementara total tarif tol dari Jakarta hingga Surabaya untuk golongan kendaraan V mencapai Rp 1,38 juta. Alhasil mereka putar otak untuk mencari jalur yang terbaik.
Jalur terbaik itu bukan Pantura. Sebeb mereka juga sebenarnya gerah melintasi jalur yang sudah ada sejak zaman Belanda itu. Kondisi jalan yang rusak, macet, belum lagi ada potensi kejahatan dan pungli.
Mansur putar otak untuk memilih ruas Tol Trans Jawa mana yang akan dilalui, dan bagian Pantura mana yang akan dilintasi. Sekarang mereka lebih memilih untuk keluar masuk tol. Bukan untuk menghindari Tol Trans Jawa atau Pantura, tapi untuk mencari tambahan uang.
""Ya kalau disuruh milih, saya si lebih suka lewat tol. Lebih enak, cepat, nggak capek,"" kata Mansur.
Kebanyakan dari sopir truk yang menuju arah timur Pulau Jawa lebih memilih untuk keluar di Kanci, kemudian melanjutkan melalui jalur Pantura.
Namun tidak semua sopir truk keluar masuk tol. Ahmad Ridwan misalnya, sopir truk pengangkut duku dari Jambi itu memilih untuk melintasi Tol Trans Jawa sepenuhnya dari Merak hingga Surabaya.
""Lebih enak nggak capek. Kalau lewat Pantura macet, banyak lampu merah. Belum lagi banyak sepeda motor, bahaya,"" ujarnya.
Tapi sebenarnya nasib Ridwan lebih beruntung. Si pedagang duku tidak pelit memberikannya ongkos untuk biaya tol. Dia diberikan uang khusus untuk tol Rp 1,3 juta, itu di luar biaya makan, bensin dan ongkos pribadinya.
""Tapi memang lewat lebih hemat juga, waktu bisa lebih cepat 3-4 jam. Solar bisa hemat 1 tangki, itu isinya 80 liter,"" tambahnya.
Sesampainya di Kendal, terlihat truk besar berbaris berjejer di pinggir jalan samping persawahan. Sebagian dari mereka istirahat di warung kopi, sebagian juga tidur di truk.
Edi yang tengah duduk di samping truknya juga mengutarakan hal yang sama. Dia diberikan ongkos jalan pas-pasan oleh perusahaannya, tidak ada alokasi khusus untuk tol.
""Saya ini dari Surabaya mau ke Tangerang, dikasih Rp 2,5 juta. Buat solar Rp 1,4 juta, bongkar muat Rp 200 ribu, makan dua orang Rp 400.000. Sisa Rp 500.000, kalau lewat tol nanti yang di rumah (istri) ngambek, kita enggak bisa bawa duit,"" tuturnya.
Uang sisa Rp 500.000 itulah yang bisa Edi kantongi, itupun harus dibagi lagi dengan keneknya. Uang itu juga masih bisa berkurang jika diperjalanan ada kendala, seperti ban bocor hingga 'menyogok petugas'.
Maklum barang yang dia angkut melebihi batas ketentuan. Jika tidak igin barangnya diturunkan ataupun ditilang, dia terpaksa melancarkan rayuan ke petugas.
""Truk saya harusnya angkut 11 ton, tapi ini angkut 24 ton. Isinya kertas. Kalau ekspedisi pasti kelebihan muatan,"" akunya.
Oleh karena itu, sebenarnya Edi lebih suka untuk melalui jalur tol. Selain tidak harus melalui jembatan timbang, dia juga bisa menghemat waktu perjalanan, sehingga bisa lebih cepat pulang bertemu keluarganya
Dari hasil pengakuan para supir truk itu, memang mereka merasa tarif Tol Trans Jawa terlalu mahal. Namun jika dia mendapatkan ongkos dari perusahaan lebih besar, mereka tetap memilih jalur tol."
